0.17996,0.17056,0.15871,0.1685,0.16604,0.15624
0.22336,0.19745,0.16603,0.1492,0.14571,0.11826
0.15037,0.15755,0.17522,0.17927,0.17041,0.16718
0.17392,0.17349,0.16555,0.16515,0.17641,0.14549
0.15126,0.13087,0.16609,0.20761,0.24112,0.10306
0.12417,0.19581,0.14456,0.15414,0.20056,0.18075
0.16704,0.15976,0.20662,0.13781,0.20215,0.12661
0.15286,0.13966,0.18296,0.14481,0.29991,0.079786
0.18007,0.16949,0.1627,0.17102,0.17366,0.14306
0.11582,0.15527,0.18157,0.1359,0.28455,0.12689
0.1775,0.15308,0.11809,0.181,0.11809,0.25222
0.16021,0.15812,0.15906,0.17797,0.17682,0.16781
0.14796,0.18744,0.16857,0.16263,0.1694,0.164
0.18069,0.14923,0.17577,0.17331,0.1684,0.1526
0.167,0.16639,0.19771,0.15492,0.18624,0.12774
0.16472,0.11068,0.13938,0.17739,0.16286,0.24496
0.16599,0.1676,0.16115,0.19097,0.15234,0.16197
0.19626,0.14979,0.19275,0.17571,0.12919,0.15631
0.18331,0.14226,0.16496,0.17172,0.14384,0.19391
0.16412,0.19339,0.14745,0.14286,0.15681,0.19538
0.14908,0.15934,0.16588,0.14534,0.20702,0.17334
0.15903,0.1791,0.14178,0.14661,0.15178,0.2217
0.18795,0.15342,0.15587,0.16945,0.18299,0.15033
0.15141,0.19206,0.1764,0.16998,0.20078,0.10937
0.16432,0.15631,0.16001,0.16617,0.17105,0.18213
0.17466,0.12598,0.13935,0.17614,0.13601,0.24786
0.14371,0.1615,0.14615,0.1615,0.18226,0.20488
0.15673,0.13381,0.17588,0.18181,0.18313,0.16863
0.1792,0.17014,0.15342,0.18901,0.13878,0.16945
0.1281,0.15399,0.14309,0.1885,0.18199,0.20434
0.055105,0.16192,0.16758,0.18079,0.20838,0.22623
0.094398,0.14665,0.2035,0.17246,0.22555,0.15745
0.17702,0.18022,0.16826,0.18501,0.13244,0.15705
0.16493,0.17168,0.1363,0.14299,0.15512,0.22897
0.18744,0.18795,0.19385,0.1859,0.12308,0.12179
0.15649,0.16969,0.16886,0.16722,0.17464,0.16309
0.19387,0.17196,0.18072,0.14627,0.16815,0.13902
0.13635,0.15292,0.17569,0.19892,0.20808,0.12805
0.16448,0.17675,0.186,0.17504,0.1619,0.13585
0.19151,0.16572,0.11653,0.16886,0.18955,0.16782
0.24356,0.19701,0.13374,0.13173,0.17116,0.12279
0.16723,0.19032,0.19428,0.14415,0.20218,0.10183
0.15931,0.14733,0.14733,0.16682,0.17134,0.20786
0.15594,0.21213,0.20296,0.14331,0.14563,0.14003
0.15803,0.18053,0.18591,0.14238,0.18735,0.14581
0.13371,0.15027,0.17933,0.20913,0.1679,0.15966
0.1825,0.171,0.15461,0.16319,0.14509,0.18361
0.18735,0.18735,0.14412,0.15243,0.15518,0.17356
0.22147,0.18118,0.15252,0.17153,0.15023,0.12309
0.12082,0.14556,0.15248,0.14993,0.21448,0.21674
0.20445,0.18325,0.1619,0.18816,0.13404,0.1282
0.20832,0.17315,0.16556,0.20695,0.1109,0.13512
0.15599,0.1749,0.18014,0.1455,0.16543,0.17804
0.18391,0.17871,0.2003,0.1676,0.15085,0.11862
0.16264,0.17109,0.1596,0.15414,0.16322,0.1893
0.16985,0.16153,0.16196,0.14825,0.12427,0.23415
0.18442,0.17618,0.16313,0.16965,0.18717,0.11945
0.15786,0.11535,0.16379,0.18754,0.16045,0.21502
0.14857,0.15347,0.1871,0.18499,0.15769,0.16819
0.15729,0.16441,0.19937,0.1567,0.19462,0.12761
0.18758,0.18564,0.1982,0.17985,0.12014,0.12859
0.17216,0.16574,0.13599,0.16653,0.16653,0.19305
0.17223,0.14739,0.1513,0.16555,0.1751,0.18843
0.17403,0.17646,0.15621,0.17117,0.15702,0.1651
0.1418,0.16456,0.15511,0.17363,0.17363,0.19127
0.16345,0.19993,0.15345,0.15274,0.12839,0.20206
0.13097,0.1708,0.20984,0.14977,0.17873,0.1599
0.20662,0.11566,0.11566,0.12114,0.17559,0.26533
0.16368,0.15103,0.17944,0.17357,0.17853,0.15374
0.18927,0.17653,0.15657,0.15856,0.17787,0.14121
0.17628,0.17526,0.17274,0.1688,0.15083,0.15608
0.1424,0.15705,0.19153,0.17882,0.15501,0.17518
0.15519,0.15519,0.16725,0.14976,0.17951,0.19309
0.17019,0.17468,0.16311,0.1554,0.13495,0.20167
0.23376,0.16882,0.10453,0.14741,0.12521,0.22027
0.2026,0.19086,0.14752,0.13613,0.15434,0.16855
0.20022,0.1686,0.15807,0.1719,0.14868,0.15254
0.1834,0.18415,0.19965,0.13688,0.16261,0.13331
0.16694,0.19888,0.18847,0.16414,0.12305,0.15852
0.15147,0.10804,0.15147,0.19947,0.17556,0.21397
0.20801,0.15723,0.1135,0.17688,0.1312,0.21318
0.14823,0.17109,0.18304,0.14775,0.2235,0.1264
0.17088,0.12178,0.21197,0.15494,0.20802,0.13241
0.15502,0.17239,0.16999,0.16334,0.15903,0.18024
0.20125,0.17518,0.19784,0.16185,0.16302,0.10087
0.17291,0.17805,0.16559,0.17462,0.14107,0.16776
0.12611,0.19032,0.19032,0.1794,0.16485,0.149
0.21152,0.16292,0.18643,0.14555,0.19446,0.099113
0.1488,0.098709,0.15647,0.17439,0.17292,0.24871
0.17097,0.18125,0.12457,0.15757,0.16625,0.19939
0.15472,0.17162,0.16146,0.15268,0.17028,0.18925
0.16077,0.17745,0.15658,0.137,0.20255,0.16564
0.078893,0.12857,0.16911,0.19519,0.20234,0.2259
0.17277,0.12863,0.14325,0.15954,0.16991,0.22591
0.16901,0.15563,0.17235,0.17178,0.19346,0.13776
0.17791,0.19289,0.1703,0.15016,0.18505,0.12368
0.17092,0.1833,0.15849,0.15003,0.18788,0.14939
0.16977,0.17771,0.16092,0.1627,0.16977,0.15914
0.16995,0.15654,0.16995,0.16679,0.20149,0.13527
0.17561,0.15902,0.16289,0.1509,0.19433,0.15725
0.18176,0.16107,0.18091,0.16235,0.16708,0.14684
0.20207,0.17748,0.12439,0.12919,0.20367,0.1632
0.15279,0.087252,0.13502,0.17411,0.19259,0.25824
0.17021,0.19267,0.14242,0.10542,0.16635,0.22293
0.18548,0.19786,0.15317,0.13787,0.16621,0.15941
0.13794,0.17208,0.20706,0.15042,0.17457,0.15792
0.16736,0.17743,0.18876,0.15312,0.19278,0.12055
0.18188,0.16625,0.16545,0.1613,0.15474,0.17037
0.1255,0.18628,0.16674,0.14198,0.17941,0.20008
0.19203,0.15132,0.15905,0.16263,0.1963,0.13867
0.14368,0.13436,0.16387,0.22802,0.15572,0.17436
0.19813,0.178,0.13643,0.12989,0.13154,0.22602
0.1377,0.12512,0.15623,0.17196,0.18761,0.22138
0.18954,0.20227,0.11631,0.15934,0.10591,0.22664
0.12076,0.15756,0.14791,0.15327,0.1597,0.26081
0.16997,0.16848,0.17595,0.15546,0.1704,0.15974
0.19105,0.1795,0.1609,0.16943,0.13872,0.1604
0.16854,0.11257,0.14177,0.18002,0.18106,0.21603
0.16113,0.13705,0.1418,0.19383,0.15299,0.2132
0.1525,0.14713,0.19012,0.19304,0.19304,0.12417
0.15589,0.18267,0.18115,0.17206,0.15589,0.15234
0.17269,0.11769,0.15683,0.1733,0.19766,0.18183
0.16113,0.14593,0.12619,0.1655,0.17864,0.22261
0.17598,0.2072,0.19276,0.15404,0.1667,0.10332
0.19217,0.19965,0.17505,0.15027,0.13914,0.14371
0.19809,0.18647,0.16611,0.14809,0.14696,0.15428
0.12052,0.19722,0.17458,0.1673,0.18918,0.1512
0.11949,0.12843,0.17874,0.18316,0.19289,0.19729
0.14965,0.13834,0.17604,0.19789,0.17047,0.16761
0.14412,0.13353,0.21847,0.17923,0.19113,0.13353
0.18574,0.16761,0.12352,0.16651,0.15112,0.20549
0.17896,0.16406,0.15487,0.15417,0.1471,0.20084
0.19223,0.15601,0.18212,0.18887,0.16106,0.11972
0.23693,0.16828,0.1526,0.15859,0.12877,0.15483
0.19981,0.19636,0.12714,0.14924,0.16152,0.16593
0.17526,0.14942,0.15324,0.16513,0.17832,0.17864
0.1748,0.15051,0.1521,0.16376,0.17689,0.18194
0.16278,0.19831,0.16076,0.13834,0.17194,0.16787
0.15105,0.19027,0.18363,0.17749,0.15105,0.14652
0.1664,0.20383,0.13148,0.15683,0.16031,0.18115
0.1564,0.16199,0.14955,0.18443,0.18876,0.15887
0.10283,0.18308,0.17322,0.177,0.177,0.18687
0.16304,0.16697,0.13681,0.18223,0.16394,0.18701
0,0.18929,0.21385,0.2007,0.19808,0.19808
0.15398,0.16685,0.15527,0.19289,0.13813,0.19289
0.077477,0.15286,0.16926,0.20213,0.1894,0.20887
0.21945,0.19654,0.14682,0.15179,0.15179,0.1336
0.10941,0.14099,0.19341,0.19482,0.18919,0.17218
0.18218,0.16039,0.1979,0.14362,0.17033,0.14558
0.13285,0.15047,0.18248,0.15707,0.23449,0.14265
0.163,0.1753,0.18011,0.1842,0.16435,0.13304
0.10508,0.15067,0.23949,0.17487,0.1862,0.14369
0.20337,0.1711,0.14031,0.18586,0.16642,0.13293
0.10185,0.15259,0.1573,0.17822,0.18014,0.2299
0.17538,0.17874,0.15997,0.1814,0.16333,0.14118
0.21365,0.18252,0.14941,0.15664,0.16444,0.13335
0.16076,0.15192,0.17116,0.19525,0.20229,0.11861
0.23881,0.18832,0.14958,0.15295,0.16034,0.11001
0.19219,0.15089,0.16556,0.12978,0.19967,0.1619
0.1853,0.15134,0.15274,0.16265,0.14567,0.20231
0.18431,0.15983,0.15861,0.18675,0.14087,0.16962
0.14207,0.17588,0.17588,0.14342,0.22203,0.14072
0.17179,0.15469,0.15469,0.17352,0.17352,0.17179
0.15096,0.17364,0.16405,0.17617,0.18069,0.15449
0.18423,0.12528,0.1593,0.20472,0.14453,0.18195
0.18711,0.17533,0.15472,0.16649,0.14101,0.17533
0.14637,0.13943,0.15268,0.17637,0.19006,0.19508
0.1155,0.15363,0.2163,0.16917,0.17692,0.16847
0.18322,0.18583,0.17111,0.17111,0.12368,0.16506
0.16596,0.18414,0.17008,0.14124,0.17921,0.15937
0.22512,0.20342,0.14761,0.13834,0.16637,0.11914
0.14267,0.13851,0.15237,0.15929,0.18672,0.22044
0.067702,0.21353,0.14635,0.15524,0.22044,0.19674
0.16483,0.18127,0.15206,0.16483,0.17035,0.16666
0.16169,0.1707,0.19174,0.14597,0.20514,0.12476
0.21412,0.18996,0.15844,0.15903,0.15495,0.1235
0.16368,0.1702,0.1431,0.17935,0.16912,0.17456
0.16713,0.17992,0.18082,0.16666,0.14701,0.15846
0.17685,0.17072,0.19834,0.17765,0.18541,0.091024
0.095767,0.14945,0.15961,0.18029,0.19375,0.22113
0.16575,0.17077,0.16618,0.16701,0.17328,0.15701
0.18626,0.16948,0.15771,0.157,0.15161,0.17794
0.15359,0.14498,0.13661,0.16672,0.17134,0.22676
0.20626,0.15944,0.17183,0.17805,0.14813,0.13629
0.16902,0.1496,0.15131,0.18853,0.15588,0.18566
0.10179,0.15963,0.16782,0.21303,0.1748,0.18293
0.19934,0.17467,0.1824,0.16899,0.17966,0.094937
0.18234,0.20234,0.15993,0.15387,0.11069,0.19083
0.16317,0.1363,0.12501,0.155,0.155,0.26552
0.16731,0.17271,0.16268,0.16731,0.14263,0.18737
0.15975,0.12286,0.14113,0.18103,0.1678,0.22743
0.14129,0.14677,0.1855,0.17976,0.17049,0.17618
0.15607,0.15413,0.17067,0.17552,0.16166,0.18195
0.14086,0.13713,0.17468,0.16754,0.1961,0.18369
0.16367,0.1004,0.15397,0.18304,0.17768,0.22125
0.12908,0.18857,0.13412,0.13412,0.24504,0.16908
0.15581,0.15791,0.17993,0.18839,0.16132,0.15665
0.16225,0.18793,0.15247,0.1587,0.1587,0.17995
0.15403,0.18995,0.18714,0.11975,0.21473,0.1344
0.13776,0.19896,0.19196,0.17335,0.15802,0.13995
0.12732,0.1601,0.14312,0.15714,0.20468,0.20765
0.16089,0.12325,0.15142,0.17376,0.18594,0.20475
0.11136,0.1564,0.13266,0.17249,0.20855,0.21854
0.13108,0.16605,0.11414,0.17784,0.15353,0.25736
0.1549,0.16821,0.17983,0.14488,0.17733,0.17485
0.1257,0.14428,0.23711,0.1901,0.18237,0.12045
0.18381,0.18136,0.15598,0.15201,0.17203,0.15481
0.16417,0.16935,0.13121,0.17841,0.1512,0.20565
0.14818,0.14903,0.19202,0.18858,0.18858,0.13362
0.14349,0.13337,0.13092,0.17474,0.18568,0.2318
0.17951,0.17551,0.15958,0.16447,0.16532,0.15561
0.13095,0.16031,0.21312,0.17427,0.18451,0.13683
0.17614,0.15824,0.19276,0.17317,0.17733,0.12236
0.18336,0.21386,0.1405,0.1589,0.16908,0.13429
0.16707,0.12043,0.14967,0.16847,0.16847,0.2259
0.13185,0.18388,0.1668,0.1725,0.17533,0.16964
0.19424,0.17964,0.14065,0.1484,0.13032,0.20675
0.14701,0.15154,0.20257,0.18993,0.15742,0.15154
0.20695,0.16381,0.09327,0.16905,0.16905,0.19788
0.14456,0.12499,0.14868,0.17711,0.18302,0.22165
0.15417,0.1787,0.15973,0.16018,0.1699,0.17732
0.17725,0.18425,0.19042,0.15729,0.14914,0.14166
0.15477,0.17334,0.11896,0.14878,0.1647,0.23946
0.19867,0.093352,0.15532,0.21181,0.13611,0.20475
0.18403,0.16558,0.20337,0.18255,0.14336,0.12111
0.15096,0.16119,0.16632,0.18684,0.16119,0.1735
0.11447,0.12612,0.14602,0.17998,0.2202,0.21321
0.15504,0.17418,0.16559,0.13508,0.19594,0.17418
0.20207,0.17767,0.17547,0.16056,0.16459,0.11963
0.16676,0.16676,0.18438,0.17343,0.17007,0.1386
0.19691,0.1789,0.1651,0.16222,0.14771,0.14916
0.20055,0.18486,0.15267,0.13467,0.14239,0.18486
0.15543,0.14973,0.15135,0.20676,0.2747,0.062029
0.18632,0.17465,0.16429,0.16041,0.15586,0.15847
0.1585,0.17599,0.14175,0.15598,0.17182,0.19596
0.14897,0.1539,0.1836,0.17932,0.177,0.1572
0.15329,0.19803,0.19177,0.14642,0.1927,0.11781
0.17735,0.20455,0.20051,0.14007,0.17525,0.10227
0.18788,0.18095,0.18788,0.17402,0.11145,0.15782
0.16283,0.12997,0.1443,0.18429,0.16433,0.21428
0.15462,0.17281,0.19539,0.17698,0.17011,0.13008
0.22129,0.17871,0.14966,0.1649,0.1502,0.13524
0.14599,0.18441,0.15611,0.14161,0.19436,0.17751
0.15648,0.17297,0.16818,0.16818,0.17165,0.16253
0.15045,0.16607,0.18886,0.16567,0.16487,0.16407
0.12472,0.15387,0.15793,0.16336,0.17864,0.22148
0.17944,0.1985,0.17255,0.15877,0.1603,0.13044
0.16208,0.17979,0.16011,0.17388,0.18077,0.14337
0.15439,0.15439,0.13752,0.16063,0.17383,0.21923
0.15395,0.19519,0.21213,0.18269,0.16428,0.091755
0.19174,0.16998,0.16681,0.18358,0.15391,0.13397
0.19642,0.15031,0.16615,0.1807,0.17248,0.13395
0.20012,0.16174,0.1837,0.16518,0.14532,0.14394
0.16297,0.15853,0.18676,0.17026,0.16137,0.1601
0.18764,0.17841,0.16395,0.16162,0.18636,0.12202
0.22107,0.17014,0.14121,0.16703,0.15124,0.14931
0.14903,0.19651,0.16055,0.14005,0.1997,0.15416
0.14839,0.18918,0.19461,0.13557,0.20009,0.13216
0.1859,0.16545,0.15644,0.17689,0.16727,0.14806
0.17101,0.17935,0.15437,0.16102,0.17712,0.15712
0.14309,0.18519,0.15106,0.14309,0.17809,0.19947
0.20712,0.15173,0.18852,0.17686,0.16339,0.11237
0.1433,0.17958,0.15724,0.16142,0.18586,0.17259
0.15976,0.17203,0.1739,0.12211,0.1983,0.1739
0.14607,0.17276,0.14477,0.15414,0.18501,0.19725
0.11233,0.1388,0.17684,0.18561,0.20549,0.18093
0.19613,0.18348,0.18086,0.15275,0.17346,0.11333
0.20375,0.18354,0.17112,0.1701,0.16235,0.10914
0.18508,0.16593,0.1685,0.1762,0.19668,0.1076
0.13443,0.16436,0.19316,0.1632,0.17935,0.16549
0.15574,0.18176,0.14816,0.14481,0.16327,0.20625
0.17038,0.14884,0.17287,0.2053,0.15879,0.14382
0.14292,0.16555,0.19801,0.13588,0.17849,0.17915
0.17722,0.15765,0.17209,0.20044,0.17444,0.11815
0.16245,0.15941,0.19335,0.17898,0.17464,0.13117
0.17345,0.17169,0.15899,0.17519,0.19141,0.12926
0.17091,0.16653,0.15553,0.17531,0.18059,0.15113
0.18127,0.13962,0.17,0.16804,0.19851,0.14257
0.15367,0.15264,0.16043,0.18069,0.18122,0.17133
0.17745,0.17844,0.19057,0.16884,0.16565,0.11904
0.18227,0.18808,0.17445,0.13736,0.15653,0.1613
0.21648,0.17563,0.17448,0.16779,0.14988,0.11574
0.17042,0.1845,0.14726,0.15763,0.14052,0.19967
0.15125,0.14778,0.14778,0.17589,0.17252,0.20478
0.15788,0.20053,0.18993,0.1253,0.20927,0.11709
0.12136,0.16308,0.20836,0.16906,0.18361,0.15453
0.10286,0.15865,0.17131,0.17131,0.18911,0.20676
0.14722,0.15169,0.17529,0.14466,0.21479,0.16635
0.1204,0.14976,0.16151,0.16151,0.18063,0.22619
0.15985,0.18299,0.18569,0.14289,0.18031,0.14827
0.19768,0.16423,0.16318,0.13599,0.18096,0.15796
0.12332,0.15971,0.22819,0.20399,0.11554,0.16925
0.19361,0.16034,0.13699,0.17697,0.15418,0.17791
0.14545,0.18611,0.19055,0.14767,0.12777,0.20245
0.056442,0.16824,0.18365,0.19371,0.19621,0.20174
0.19254,0.17194,0.14607,0.15875,0.13678,0.19392
0.13746,0.1573,0.1947,0.17251,0.17721,0.16082
0.21029,0.17406,0.17642,0.15002,0.17501,0.1142
0.16344,0.1562,0.13454,0.14417,0.1964,0.20526
0.12779,0.11735,0.19797,0.19797,0.18909,0.16984
0.17852,0.16435,0.16077,0.15627,0.1668,0.17329
0.20284,0.18917,0.16083,0.14234,0.13025,0.17457
0.15282,0.17484,0.17798,0.14721,0.15031,0.19683
0.15537,0.16335,0.19683,0.20082,0.16814,0.1155
0.16856,0.20631,0.12669,0.20739,0.13745,0.15361
0.16282,0.17356,0.16282,0.14617,0.18484,0.16979
0.15582,0.16238,0.16238,0.17064,0.19379,0.155
0.1633,0.15657,0.16228,0.14674,0.17771,0.19341
0.14629,0.16404,0.17021,0.17521,0.17096,0.17328
0.13438,0.12703,0.22095,0.18918,0.20143,0.12703
0.1352,0.14299,0.16597,0.15939,0.2053,0.19114
0.16946,0.16946,0.20235,0.15932,0.15597,0.14343
0.12925,0.14993,0.16757,0.17168,0.2099,0.17168
0.16257,0.17025,0.18157,0.19477,0.16891,0.12193
0.17217,0.1913,0.17288,0.16112,0.17426,0.12827
0.16893,0.15294,0.18689,0.14723,0.18689,0.15713
0.17039,0.17895,0.1661,0.18836,0.17551,0.1207
0.16884,0.19323,0.15662,0.14823,0.17494,0.15814
0.12229,0.17785,0.19903,0.17956,0.18127,0.14001
0.17176,0.19162,0.18947,0.1751,0.16789,0.10416
0.16985,0.14869,0.14737,0.16191,0.14414,0.22804
0.2021,0.15807,0.16521,0.15962,0.19462,0.12038
0.15764,0.17941,0.14956,0.18004,0.17444,0.15891
0.0913,0.16861,0.15532,0.14657,0.21275,0.22545
0.15881,0.16435,0.18055,0.16204,0.17268,0.16158
0.14745,0.17234,0.20486,0.14635,0.18887,0.14013
0.13377,0.17634,0.16271,0.16814,0.1827,0.17634
0.14698,0.12664,0.13681,0.20068,0.22185,0.16704
0.093561,0.15264,0.18755,0.18519,0.19823,0.18283
0.15402,0.1781,0.17288,0.16685,0.21133,0.11683
0.12799,0.15155,0.22483,0.1999,0.15155,0.14418
0.13947,0.13833,0.21274,0.18953,0.20666,0.11328
0.13442,0.14215,0.16795,0.18191,0.19274,0.18083
0.14908,0.1743,0.17355,0.1896,0.1529,0.16056
0.16259,0.12408,0.1305,0.1786,0.16758,0.23665
0.16345,0.11316,0.14215,0.18109,0.16904,0.23111
0.15812,0.18368,0.16811,0.15032,0.21377,0.12601
0.15279,0.18197,0.13607,0.15673,0.15279,0.21965
0.16154,0.15657,0.18563,0.16237,0.17401,0.15988
0.19896,0.15381,0.14272,0.14587,0.18302,0.17561
0.19046,0.17393,0.1516,0.16763,0.1453,0.17108
0.1158,0.1657,0.17373,0.17685,0.19643,0.17149
0.16898,0.18438,0.17892,0.15469,0.16992,0.14312
0.1892,0.17103,0.16922,0.15092,0.17862,0.14101
0.20422,0.18013,0.1518,0.14607,0.16701,0.15077
0.14973,0.15409,0.15878,0.15479,0.18805,0.19455
0.16997,0.16261,0.16406,0.16261,0.15964,0.1811
0.18465,0.17584,0.17046,0.18685,0.15447,0.12774
0.17042,0.16613,0.14148,0.18973,0.16291,0.16934
0.20174,0.18169,0.14685,0.17105,0.15347,0.14519
0.17323,0.14539,0.19878,0.1933,0.15236,0.13694
0.15259,0.11735,0.14627,0.17839,0.18793,0.21748
0.062825,0.17721,0.27915,0.12905,0.1842,0.16755
0.17211,0.18438,0.12543,0.16487,0.17211,0.18111
0.15545,0.17444,0.18416,0.16812,0.1832,0.13463
0.15659,0.15391,0.15391,0.14553,0.19342,0.19664
0.14996,0.10661,0.14367,0.17006,0.18257,0.24713
0.15473,0.14441,0.14902,0.18395,0.16905,0.19882
0.1565,0.17141,0.17185,0.16645,0.18539,0.14839
0.18142,0.17342,0.13477,0.20128,0.13966,0.16944
0.17342,0.1672,0.18509,0.17731,0.15004,0.14694
0.1713,0.15806,0.16668,0.1931,0.16535,0.14552
0.15467,0.17143,0.20821,0.14964,0.1681,0.14794
0.18305,0.17044,0.17292,0.16916,0.16666,0.13777
0.11664,0.1665,0.1637,0.17599,0.18496,0.19222
0.14304,0.18563,0.14609,0.1627,0.19196,0.17059
0.19438,0.17701,0.15536,0.16437,0.17161,0.13728
0.1854,0.19262,0.15683,0.15481,0.21389,0.096446
0.20048,0.16918,0.16118,0.16918,0.13881,0.16118
0.050408,0.16723,0.16203,0.19651,0.19499,0.22884
0.15935,0.16681,0.17243,0.17088,0.17679,0.15374
0.18503,0.18704,0.18503,0.167,0.13599,0.13991
0.16424,0.16862,0.16568,0.15766,0.16204,0.18176
0.12798,0.14393,0.13102,0.17317,0.169,0.2549
0.17616,0.17126,0.15795,0.15632,0.15492,0.18338
0.17024,0.1722,0.17547,0.16828,0.15528,0.15852
0.15809,0.11066,0.1784,0.20402,0.20242,0.1464
0.15338,0.16324,0.16324,0.1723,0.1452,0.20264
0.1781,0.1655,0.1578,0.1636,0.21044,0.12455
0.12695,0.14629,0.21842,0.13042,0.21582,0.1621
0.18439,0.16656,0.16258,0.18439,0.15928,0.14281
0.20128,0.15853,0.17922,0.20269,0.198,0.060276
0.14532,0.13354,0.1803,0.2197,0.183,0.13814
0.15254,0.16152,0.15989,0.15171,0.20304,0.17129
0.16288,0.17856,0.16429,0.15219,0.19989,0.1422
0.17804,0.17804,0.19551,0.16213,0.15757,0.1287
0.16317,0.17676,0.17854,0.16193,0.17625,0.14334
0.1733,0.1831,0.19349,0.14457,0.19705,0.10849
0.11357,0.19391,0.19149,0.14658,0.16962,0.18483
0.20063,0.18472,0.17322,0.16858,0.13643,0.13643
0.20067,0.16842,0.13262,0.17048,0.14085,0.18696
0.14559,0.15769,0.17021,0.19254,0.1682,0.16577
0.1902,0.16418,0.17539,0.18596,0.13809,0.14618
0.15923,0.15193,0.16055,0.13368,0.20397,0.19064
0.17058,0.15122,0.14371,0.17058,0.20192,0.16199
0.20675,0.1802,0.1654,0.16234,0.14606,0.13926
0.19702,0.19074,0.15836,0.15271,0.17518,0.12599
0.093211,0.17082,0.1624,0.18876,0.1753,0.20951
0.093883,0.16012,0.16696,0.1586,0.19654,0.2239
0.20044,0.17711,0.14331,0.15424,0.15588,0.16902
0.11786,0.14759,0.15476,0.20033,0.16694,0.21252
0.11039,0.17144,0.15944,0.18164,0.15944,0.21766
0.173,0.18169,0.17958,0.169,0.14373,0.15299
0.14231,0.16314,0.14678,0.19231,0.16838,0.18708
0.14849,0.15989,0.13075,0.19596,0.1567,0.20821
0.17144,0.16799,0.16503,0.17439,0.18166,0.1395
0.17207,0.16994,0.12499,0.14498,0.25873,0.12929
0.17087,0.15773,0.18852,0.18231,0.17136,0.12921
0.15414,0.14831,0.171,0.19106,0.15999,0.1755
0.17336,0.1685,0.16577,0.17125,0.17561,0.14552
0.15559,0.17145,0.19537,0.15781,0.17651,0.14326
0.16207,0.15913,0.18004,0.17338,0.16331,0.16207
0.19522,0.17021,0.19081,0.16197,0.17536,0.10644
0.17172,0.16946,0.15122,0.14668,0.13393,0.22698
0.18238,0.19145,0.18497,0.17876,0.1487,0.11373
0.17714,0.15684,0.18568,0.16238,0.18498,0.13297
0.20987,0.17654,0.13023,0.17016,0.14411,0.16908
0.18034,0.16373,0.16996,0.15714,0.16095,0.16788
0.1834,0.19248,0.15475,0.16406,0.1674,0.1379
0.16664,0.11245,0.14048,0.17906,0.17906,0.2223
0.16887,0.19044,0.20319,0.17034,0.17917,0.08799
0.17613,0.1615,0.20552,0.17908,0.13749,0.14029
0.19363,0.15737,0.14178,0.17167,0.16649,0.16906
0.14698,0.15587,0.24054,0.20652,0.15807,0.092018
0.15589,0.11643,0.13893,0.1945,0.20171,0.19253
0.13183,0.18925,0.21518,0.16542,0.1129,0.18542
0.16255,0.12522,0.13676,0.18013,0.16879,0.22655
0.13457,0.15126,0.17664,0.17939,0.20688,0.15126
0.16562,0.19178,0.19974,0.1461,0.15151,0.14526
0.15327,0.17121,0.17696,0.15614,0.19453,0.14789
0.17425,0.17025,0.17175,0.18471,0.17425,0.12479
0.18213,0.14825,0.15357,0.17144,0.20529,0.13933
0.17719,0.17105,0.18457,0.17351,0.17547,0.11821
0.13804,0.16176,0.20162,0.16355,0.18773,0.1473
0.15416,0.16471,0.16822,0.15827,0.17527,0.17937
0.11571,0.13401,0.14676,0.20648,0.18491,0.21213
0.16537,0.11212,0.1454,0.18723,0.15661,0.23327
0.16042,0.15844,0.11784,0.13773,0.21985,0.20572
0.11237,0.15845,0.1659,0.18384,0.1659,0.21354
0.20885,0.15106,0.21125,0.21005,0.057696,0.1611
0.15445,0.1693,0.13966,0.15641,0.19603,0.18417
0.17897,0.1813,0.1636,0.16206,0.15512,0.15895
0.18431,0.16183,0.14757,0.13396,0.15656,0.21578
0.1618,0.17573,0.18645,0.17434,0.14081,0.16087
0.2003,0.17032,0.14138,0.14801,0.14264,0.19736
0.17648,0.18549,0.18201,0.16956,0.13356,0.15289
0.18462,0.17421,0.12787,0.16027,0.14523,0.20779
0.17173,0.16416,0.20298,0.16338,0.1664,0.13135
0.082957,0.18916,0.16381,0.16976,0.17323,0.22108
0.16948,0.16106,0.18253,0.16574,0.15826,0.16293
0.15132,0.10408,0.13139,0.20576,0.14615,0.2613
0.20384,0.15378,0.1574,0.18745,0.12734,0.17019
0.16878,0.17193,0.23145,0.16669,0.11331,0.14784
0.18516,0.14919,0.18126,0.20175,0.15202,0.13062
0.2296,0.21848,0.16021,0.1496,0.10876,0.13336
0.18244,0.16267,0.18471,0.19375,0.16209,0.11434
0.15292,0.15812,0.14065,0.15205,0.20947,0.18679
0.16054,0.17218,0.16963,0.15802,0.17363,0.16599
0.24173,0.15737,0.13737,0.14522,0.15621,0.16209
0.1416,0.18258,0.1962,0.15077,0.16442,0.16442
0.16854,0.16213,0.16532,0.16934,0.18302,0.15167
0.13646,0.19349,0.1731,0.17106,0.19144,0.13445
0.17771,0.17138,0.14942,0.2143,0.10949,0.17771
0.15189,0.16179,0.16361,0.18185,0.12528,0.21557
0.17579,0.1709,0.15521,0.15249,0.15521,0.19042
0.20464,0.18027,0.1531,0.14283,0.17174,0.14742
0.19036,0.18685,0.18134,0.17222,0.1596,0.10963
