0.14857,0.11313,0.1095,0.13539,0.204,0.28941
0.14502,0.14591,0.14591,0.18874,0.23257,0.14186
0.16792,0.18967,0.19105,0.17343,0.15887,0.11906
0.19193,0.15275,0.16936,0.15137,0.15645,0.17813
0.16576,0.14834,0.14834,0.16576,0.18076,0.19104
0.15686,0.20339,0.15243,0.15968,0.1367,0.19094
0.14245,0.18247,0.1722,0.15642,0.13974,0.20673
0.14862,0.16367,0.19671,0.16566,0.15065,0.17469
0.16692,0.18444,0.19758,0.17981,0.16254,0.10872
0.15,0.18324,0.2079,0.20702,0.14525,0.10659
0.16714,0.17127,0.18703,0.16404,0.16481,0.14572
0.16011,0.12563,0.20746,0.20135,0.20924,0.096219
0.13453,0.15806,0.2183,0.18509,0.21907,0.084951
0.18019,0.1671,0.14523,0.15829,0.14809,0.2011
0.16318,0.1515,0.1515,0.15308,0.18881,0.19192
0.15976,0.12846,0.13578,0.15488,0.17984,0.24127
0.17046,0.17046,0.16588,0.12353,0.14318,0.22649
0.22076,0.18903,0.16954,0.12168,0.13084,0.16815
0.186,0.12464,0.12101,0.12464,0.12736,0.31635
0.17147,0.18688,0.13486,0.14835,0.15991,0.19854
0.18528,0.12605,0.13345,0.19073,0.20135,0.16314
0.19676,0.20249,0.19561,0.14701,0.13154,0.12659
0.16367,0.17338,0.17211,0.17144,0.20114,0.11827
0.15643,0.1679,0.16374,0.19908,0.15643,0.15643
0.18559,0.13663,0.10816,0.13663,0.13207,0.30092
0.1524,0.1251,0.12795,0.16381,0.19601,0.23472
0.19235,0.17195,0.14938,0.15154,0.12849,0.2063
0.16426,0.16426,0.14015,0.152,0.15608,0.22326
0.18861,0.18658,0.1574,0.13043,0.13732,0.19966
0.16566,0.20718,0.18716,0.17476,0.15644,0.1088
0.15662,0.18803,0.13931,0.17933,0.17104,0.16568
0.16487,0.17765,0.15817,0.1568,0.16757,0.17494
0.14283,0.12884,0.13689,0.18966,0.14283,0.25895
0.18877,0.15886,0.13759,0.10417,0.11329,0.29732
0.19405,0.14449,0.12773,0.12773,0.14449,0.26149
0.17297,0.12895,0.09293,0.16407,0.17563,0.26545
0.17838,0.19388,0.1545,0.14869,0.16163,0.16291
0.23696,0.1585,0.092942,0.11991,0.12489,0.26679
0.23869,0.13311,0.093692,0.1024,0.089085,0.34303
0.21625,0.15749,0.089335,0.10914,0.14183,0.28596
0.17959,0.14561,0.16897,0.16897,0.15373,0.18312
0.18091,0.17827,0.15358,0.16949,0.18972,0.12804
0.13238,0.14712,0.21508,0.20022,0.21654,0.088662
0.22782,0.17669,0.12118,0.10437,0.16015,0.2098
0.19009,0.18359,0.16736,0.16586,0.17835,0.11475
0.16068,0.18805,0.14466,0.15801,0.11884,0.22976
0.17869,0.12252,0.12252,0.13123,0.12688,0.31816
0.13517,0.14374,0.2002,0.18507,0.18219,0.15363
0.20693,0.22064,0.18145,0.13665,0.079711,0.17462
0.14107,0.16965,0.21781,0.17358,0.16276,0.13513
0.15799,0.1593,0.19788,0.17781,0.16608,0.14094
0.18988,0.1884,0.17793,0.13108,0.16081,0.1519
0.12176,0.17505,0.217,0.21425,0.2155,0.056435
0.20884,0.1171,0.10996,0.10616,0.15281,0.30514
0.19524,0.17238,0.14358,0.13169,0.07636,0.28075
0.19121,0.1416,0.11207,0.12684,0.15681,0.27148
0.18438,0.13482,0.168,0.18804,0.1239,0.20085
0.15603,0.13278,0.12293,0.15603,0.20122,0.23101
0.19279,0.16929,0.1417,0.15666,0.13698,0.20259
0.15089,0.17159,0.16642,0.17233,0.16495,0.17381
0.19764,0.18636,0.15708,0.12335,0.15821,0.17736
0.16478,0.15767,0.16646,0.16144,0.14847,0.20117
0.20596,0.20169,0.1588,0.13832,0.12035,0.17488
0.14777,0.15704,0.18028,0.20148,0.20352,0.10991
0.1501,0.17328,0.2045,0.19853,0.18935,0.084232
0.14759,0.165,0.18743,0.1841,0.16998,0.1459
0.15812,0.17711,0.1605,0.16917,0.19208,0.14302
0.16104,0.15661,0.17405,0.17079,0.17142,0.16609
0.2195,0.1639,0.12304,0.093923,0.09815,0.30149
0.25106,0.21069,0.13064,0.068806,0.040935,0.29787
0.20011,0.16169,0.18591,0.13379,0.10711,0.21139
0.18203,0.18203,0.17277,0.15086,0.14377,0.16854
0.19734,0.1531,0.15192,0.14954,0.15671,0.19138
0.19374,0.2052,0.18589,0.14349,0.11528,0.15641
0.16639,0.15507,0.15994,0.16073,0.15994,0.19792
0.20176,0.19365,0.15198,0.13417,0.08153,0.23691
0.15671,0.16706,0.15733,0.17616,0.22013,0.12261
0.16083,0.19363,0.17662,0.15489,0.15701,0.15701
0.21802,0.17421,0.11911,0.10901,0.12332,0.25632
0.16689,0.20287,0.19062,0.1603,0.16877,0.11055
0.1577,0.14087,0.18125,0.1577,0.18462,0.17787
0.13582,0.18268,0.20128,0.19526,0.18979,0.095169
0.12197,0.1555,0.18466,0.20062,0.22828,0.10897
0.13866,0.16888,0.21012,0.2003,0.18631,0.095731
0.17777,0.20284,0.16941,0.14191,0.16363,0.14443
0.18184,0.14933,0.11571,0.13224,0.14602,0.27486
0.17719,0.21582,0.21082,0.16687,0.1314,0.097901
0.13665,0.12903,0.18182,0.19238,0.19027,0.16986
0.16086,0.14825,0.13744,0.2035,0.15185,0.19809
0.18703,0.15685,0.14013,0.14966,0.20153,0.16481
0.18575,0.16871,0.12154,0.14151,0.17372,0.20878
0.1981,0.1655,0.12937,0.1204,0.15405,0.23258
0.1249,0.16814,0.15828,0.18079,0.18079,0.18711
0.1328,0.1328,0.11938,0.16723,0.20197,0.24583
0.18354,0.16607,0.19321,0.16715,0.15051,0.13952
0.18871,0.15307,0.13651,0.10891,0.12146,0.29134
0.17486,0.15378,0.12312,0.15138,0.18492,0.21194
0.15286,0.1726,0.18207,0.16979,0.17357,0.14911
0.12235,0.16071,0.19547,0.18154,0.15375,0.18618
0.12699,0.1324,0.20253,0.19355,0.21403,0.13049
0.18517,0.19893,0.1902,0.17221,0.15139,0.10211
0.13738,0.13391,0.11693,0.21194,0.18215,0.21769
0.14427,0.15684,0.15786,0.17648,0.16792,0.19662
0.20566,0.24172,0.1598,0.11287,0.075248,0.20469
0.17972,0.14824,0.16644,0.15384,0.16366,0.18811
0.18881,0.23636,0.17085,0.15557,0.11614,0.13227
0.19116,0.16275,0.14436,0.13677,0.12437,0.24059
0.16879,0.11453,0.19066,0.17341,0.11678,0.23582
0.18183,0.11787,0.17509,0.16606,0.16438,0.19476
0.16189,0.15766,0.15977,0.16296,0.18734,0.17038
0.15959,0.13515,0.15303,0.19415,0.16738,0.1907
0.15843,0.16642,0.16642,0.17197,0.15606,0.18072
0.15045,0.12997,0.11785,0.168,0.20708,0.22664
0.22735,0.17694,0.17353,0.14265,0.086654,0.19288
0.21047,0.18057,0.18318,0.11807,0.11554,0.19218
0.12014,0.19277,0.21587,0.20312,0.22117,0.046929
0.19149,0.14159,0.17099,0.16695,0.14208,0.1869
0.14559,0.15167,0.1855,0.16262,0.15735,0.19726
0.1581,0.12629,0.10924,0.17515,0.20248,0.22874
0.16102,0.14517,0.15536,0.18702,0.16554,0.1859
0.16718,0.14414,0.1211,0.14039,0.14789,0.27928
0.15431,0.12119,0.16218,0.22497,0.15158,0.18577
0.21419,0.15596,0.148,0.16123,0.16123,0.1594
0.13674,0.14472,0.14903,0.22959,0.14682,0.1931
0.22339,0.14512,0.094445,0.11884,0.17146,0.24674
0.14229,0.15777,0.17075,0.18286,0.18772,0.15861
0.1973,0.14754,0.12253,0.10961,0.16171,0.26132
0.14616,0.1518,0.1518,0.18377,0.16778,0.19869
0.2002,0.16239,0.17216,0.14044,0.15387,0.17093
0.21728,0.17394,0.14896,0.098071,0.079104,0.28265
0.18386,0.13708,0.13708,0.094739,0.21438,0.23286
0.20582,0.13898,0.10967,0.11345,0.12102,0.31105
0.13432,0.18284,0.17925,0.17655,0.18284,0.1442
0.13914,0.14128,0.16939,0.18999,0.14491,0.21529
0.19265,0.18168,0.16837,0.13444,0.12962,0.19323
0.14537,0.14267,0.18231,0.18987,0.17625,0.16354
0.14787,0.14488,0.18056,0.18746,0.17636,0.16288
0.18238,0.17252,0.1977,0.13854,0.17252,0.13635
0.16366,0.13001,0.14216,0.14823,0.14216,0.27378
0.19958,0.16597,0.14007,0.1107,0.13434,0.24934
0.16058,0.13459,0.19331,0.17844,0.16431,0.16877
0.15743,0.1734,0.15238,0.16917,0.17592,0.17169
0.1816,0.15703,0.098748,0.11898,0.13969,0.30395
0.14776,0.16018,0.17508,0.18255,0.16598,0.16846
0.14881,0.2021,0.15357,0.15119,0.1598,0.18453
0.17224,0.20915,0.14618,0.13712,0.15076,0.18456
0.1651,0.14993,0.14993,0.17094,0.16396,0.20014
0.1914,0.18056,0.14443,0.14056,0.18313,0.15991
0.16783,0.16307,0.14752,0.16545,0.17507,0.18106
0.14959,0.17551,0.17551,0.16253,0.17903,0.15783
0.15601,0.13657,0.10946,0.14527,0.14015,0.31253
0.13033,0.15513,0.21289,0.17828,0.18676,0.13661
0.16894,0.20213,0.19179,0.16064,0.11355,0.16294
0.12564,0.18957,0.15914,0.17043,0.16883,0.18638
0.19573,0.15834,0.13505,0.10478,0.1127,0.29339
0.14775,0.17119,0.16176,0.16983,0.16304,0.18643
0.15413,0.16259,0.13853,0.1723,0.18524,0.18721
0.17926,0.16317,0.14113,0.16282,0.1979,0.15572
0.15561,0.1331,0.14823,0.18304,0.14823,0.23178
0.20467,0.12495,0.095312,0.14,0.14365,0.29141
0.19661,0.19205,0.167,0.11559,0.11559,0.21316
0.20921,0.14959,0.13246,0.13747,0.14458,0.22668
0.17153,0.18637,0.19352,0.15372,0.17153,0.12334
0.15709,0.17719,0.20132,0.17601,0.19612,0.092264
0.20012,0.17725,0.12681,0.14843,0.15324,0.19415
0.1282,0.16618,0.22948,0.18494,0.21281,0.078402
0.11746,0.19848,0.21035,0.20014,0.19241,0.081159
0.18076,0.18425,0.19552,0.14531,0.14885,0.14531
0.22912,0.15327,0.10142,0.088685,0.13644,0.29107
0.17729,0.17222,0.13375,0.13874,0.17933,0.19866
0.1576,0.1805,0.18291,0.16822,0.16822,0.14257
0.14864,0.13343,0.11275,0.17424,0.18867,0.24228
0.19343,0.16298,0.13851,0.20053,0.10301,0.20155
0.17874,0.13477,0.11183,0.1429,0.17157,0.26018
0.18381,0.18677,0.19725,0.15847,0.14549,0.12821
0.19616,0.17518,0.13583,0.13911,0.14941,0.20431
0.18921,0.11333,0.16455,0.17498,0.10954,0.24839
0.15504,0.1795,0.19635,0.16243,0.18216,0.12452
0.16003,0.16445,0.16089,0.17595,0.18577,0.15291
0.1457,0.18851,0.12181,0.18044,0.203,0.16054
0.16411,0.14279,0.20385,0.15246,0.22255,0.11424
0.17062,0.1276,0.11128,0.11128,0.14787,0.33136
0.25119,0.12975,0.086234,0.10403,0.11986,0.30894
0.16738,0.13229,0.18771,0.18156,0.17736,0.1537
0.15373,0.17106,0.17311,0.17175,0.17106,0.15929
0.20487,0.16993,0.13931,0.15973,0.12227,0.2039
0.19516,0.17843,0.14686,0.15801,0.16449,0.15706
0.17988,0.090123,0.11708,0.14685,0.16753,0.29853
0.15851,0.14317,0.12953,0.15851,0.18782,0.22246
0.20712,0.20647,0.19764,0.12316,0.098659,0.16695
0.14552,0.12065,0.11697,0.15657,0.19664,0.26364
0.11816,0.12457,0.14675,0.17127,0.24813,0.19111
0.19176,0.17498,0.17435,0.15991,0.16649,0.13251
0.18289,0.16204,0.14532,0.15658,0.16622,0.18695
0.20364,0.17939,0.12743,0.1493,0.1522,0.18804
0.19096,0.17404,0.16745,0.15335,0.14676,0.16745
0.22158,0.17531,0.11557,0.093599,0.10174,0.29219
0.19935,0.14009,0.17999,0.16629,0.12973,0.18455
0.18541,0.20088,0.16399,0.11888,0.12478,0.20606
0.17186,0.13267,0.17186,0.16476,0.13025,0.2286
0.21079,0.15262,0.1128,0.1211,0.1211,0.28159
0.14477,0.12629,0.10957,0.15226,0.1978,0.26931
0.16349,0.15817,0.16031,0.15076,0.17199,0.19527
0.17449,0.17713,0.14574,0.16493,0.16058,0.17713
0.163,0.17078,0.10514,0.11849,0.17078,0.27181
0.17448,0.22032,0.18438,0.13495,0.1585,0.12737
0.20844,0.14512,0.12032,0.095515,0.070712,0.35989
0.17154,0.13749,0.087298,0.14404,0.15059,0.30904
0.11715,0.13286,0.21646,0.20908,0.18879,0.13566
0.21061,0.1549,0.083854,0.11773,0.14953,0.28337
0.12727,0.13999,0.20218,0.20145,0.21823,0.11089
0.17749,0.12663,0.11481,0.11818,0.19023,0.27267
0.099624,0.15801,0.21623,0.22019,0.22019,0.085756
0.19245,0.15975,0.15473,0.14657,0.15787,0.18863
0.14594,0.12521,0.12769,0.16459,0.19975,0.23682
0.19837,0.17546,0.15158,0.11438,0.14334,0.21686
0.17933,0.15345,0.17487,0.14719,0.13897,0.20619
0.19108,0.17908,0.15768,0.15634,0.15768,0.15813
0.14627,0.15358,0.15358,0.17107,0.16234,0.21316
0.13785,0.15242,0.128,0.17621,0.20017,0.20535
0.16296,0.16544,0.15362,0.16174,0.17781,0.17844
0.16573,0.21334,0.19943,0.16431,0.15206,0.10513
0.20076,0.16913,0.14183,0.12282,0.077497,0.28796
0.21077,0.14588,0.15635,0.15635,0.13677,0.19388
0.17368,0.18244,0.12454,0.10557,0.14449,0.26928
0.15148,0.16693,0.16975,0.18789,0.096915,0.22703
0.18121,0.17176,0.13029,0.14486,0.17393,0.19794
0.11477,0.14695,0.18313,0.1889,0.20286,0.16339
0.1457,0.11656,0.10531,0.17331,0.2004,0.25872
0.2128,0.16186,0.1332,0.067395,0.12842,0.29633
0.12877,0.16766,0.20414,0.21153,0.19429,0.093605
0.14073,0.17062,0.21251,0.18032,0.18364,0.11218
0.14027,0.1712,0.16462,0.17777,0.20213,0.144
0.21642,0.12189,0.077944,0.11692,0.12977,0.33706
0.16816,0.17346,0.18089,0.17028,0.18301,0.12421
0.20276,0.15003,0.13279,0.12503,0.13279,0.25661
0.14807,0.15391,0.18827,0.1697,0.19604,0.144
0.15693,0.13159,0.17154,0.18086,0.17289,0.18618
0.17894,0.20434,0.15351,0.13783,0.14502,0.18036
0.15537,0.12914,0.12389,0.15375,0.1937,0.24415
0.1549,0.12554,0.10766,0.20358,0.18528,0.22303
0.17917,0.13504,0.12161,0.133,0.1943,0.23688
0.21209,0.21321,0.17856,0.12602,0.025382,0.24473
0.12222,0.1785,0.2131,0.21121,0.21547,0.059498
0.17017,0.1557,0.18202,0.15614,0.17281,0.16316
0.20028,0.21558,0.11302,0.11949,0.11647,0.23518
0.21642,0.1371,0.081946,0.066187,0.19961,0.29873
0.12216,0.17304,0.21724,0.196,0.19657,0.094987
0.15885,0.12798,0.14115,0.15473,0.17181,0.24547
0.12261,0.14014,0.19814,0.21758,0.21146,0.11007
0.13062,0.10012,0.18975,0.23572,0.13363,0.21016
0.1661,0.1204,0.16815,0.18342,0.16217,0.19976
0.21491,0.14331,0.074746,0.074746,0.10413,0.38816
0.13623,0.19128,0.20807,0.21437,0.18661,0.063448
0.18126,0.12511,0.12654,0.15535,0.20027,0.21147
0.20866,0.20025,0.12541,0.11262,0.11922,0.23383
0.19799,0.11552,0.11302,0.15845,0.12586,0.28916
0.1957,0.1226,0.097796,0.17942,0.13914,0.26534
0.14429,0.18457,0.19845,0.18928,0.18135,0.10205
0.15984,0.19108,0.20525,0.17848,0.15984,0.10551
0.10279,0.16252,0.24321,0.22018,0.21625,0.055045
0.14822,0.1736,0.13398,0.13754,0.14822,0.25843
0.22088,0.19264,0.15997,0.11735,0.11888,0.19029
0.19976,0.15369,0.12744,0.17166,0.12858,0.21887
0.15205,0.1701,0.16598,0.16844,0.17499,0.16844
0.14599,0.20447,0.16096,0.16886,0.14848,0.17123
0.12951,0.13833,0.14718,0.18081,0.22831,0.17586
0.20773,0.16813,0.18036,0.13621,0.14634,0.16122
0.19271,0.18148,0.11889,0.12718,0.13943,0.24031
0.17794,0.1611,0.13791,0.15575,0.15179,0.21551
0.21232,0.16552,0.18376,0.13597,0.10226,0.20016
0.17747,0.17619,0.14582,0.12814,0.12814,0.24424
0.18749,0.18209,0.15412,0.12761,0.091784,0.2569
0.22718,0.10357,0.17122,0.13277,0.1108,0.25446
0.18716,0.12083,0.17862,0.16568,0.15519,0.19252
0.22512,0.13687,0.15202,0.13531,0.11754,0.23313
0.26253,0.13479,0.13091,0.071277,0.094919,0.30558
0.22209,0.13824,0.13976,0.12463,0.11859,0.25669
0.18886,0.22043,0.17183,0.14876,0.11348,0.15664
0.1818,0.096883,0.13088,0.15556,0.16361,0.27127
0.16034,0.11939,0.12008,0.17509,0.22681,0.19828
0.19808,0.16877,0.1452,0.15671,0.15384,0.1774
0.19183,0.20255,0.20114,0.1364,0.11377,0.15431
0.18899,0.19231,0.18175,0.15242,0.13456,0.14998
0.14223,0.16367,0.17372,0.17372,0.18872,0.15794
0.13992,0.14367,0.19616,0.20058,0.18428,0.1354
0.18582,0.21878,0.1785,0.14704,0.14219,0.12767
0.16447,0.17309,0.22174,0.16827,0.18018,0.092245
0.18082,0.21387,0.18263,0.13967,0.13694,0.14607
0.18241,0.15522,0.13137,0.15849,0.16611,0.2064
0.17089,0.19914,0.19914,0.15171,0.15171,0.12742
0.1651,0.17919,0.17638,0.17357,0.13408,0.17169
0.19714,0.15567,0.10907,0.10907,0.1444,0.28465
0.18114,0.18917,0.19229,0.14793,0.13366,0.15581
0.13233,0.20104,0.16299,0.17332,0.19289,0.13742
0.15424,0.16489,0.17337,0.15083,0.1406,0.21607
0.19403,0.23467,0.13156,0.1093,0.13642,0.19403
0.17661,0.14562,0.14849,0.14849,0.15644,0.22433
0.17828,0.16725,0.16579,0.14326,0.19344,0.15198
0.14914,0.17646,0.14396,0.14675,0.16469,0.21901
0.17524,0.11207,0.12888,0.11207,0.12888,0.34284
0.19741,0.19741,0.1687,0.13058,0.14107,0.16483
0.14687,0.15522,0.096716,0.12119,0.11463,0.36537
0.20834,0.16155,0.14021,0.10717,0.12414,0.25859
0.18225,0.21354,0.16534,0.12777,0.10673,0.20436
0.1779,0.14133,0.14297,0.13681,0.15242,0.24856
0.1827,0.1882,0.15234,0.15614,0.20103,0.11959
0.17076,0.1775,0.17259,0.16584,0.16156,0.15175
0.19765,0.20221,0.19562,0.14556,0.13972,0.11925
0.16865,0.21063,0.19691,0.14829,0.15289,0.12263
0.19836,0.19166,0.16487,0.12066,0.10875,0.21571
0.18993,0.19076,0.19774,0.17989,0.11504,0.12665
0.1507,0.16781,0.16781,0.15984,0.18021,0.17362
0.19409,0.18171,0.17713,0.14763,0.15918,0.14025
0.18302,0.19451,0.175,0.16298,0.16458,0.11991
0.18093,0.18686,0.18093,0.14733,0.18874,0.11521
0.23428,0.11261,0.11002,0.11995,0.16482,0.25832
0.14353,0.13721,0.16189,0.15914,0.161,0.23723
0.15122,0.19159,0.14478,0.16899,0.16742,0.17599
0.13506,0.18632,0.21464,0.21258,0.1508,0.1006
0.17562,0.11025,0.086834,0.14781,0.20372,0.27577
0.18103,0.21834,0.19683,0.16394,0.12779,0.11206
0.23689,0.16298,0.074121,0.074121,0.12929,0.32259
0.17099,0.20177,0.15143,0.15514,0.14441,0.17627
0.19939,0.19366,0.17456,0.13616,0.12838,0.16784
0.18129,0.18256,0.14657,0.15399,0.14483,0.19076
0.14912,0.12082,0.17308,0.17567,0.18847,0.19283
0.17708,0.19079,0.1842,0.14762,0.17787,0.12243
0.15946,0.20688,0.15278,0.15278,0.16322,0.16489
0.17724,0.20289,0.20289,0.17724,0.11562,0.12413
0.19505,0.17888,0.11442,0.15551,0.14844,0.20769
0.17153,0.15716,0.090403,0.12517,0.15438,0.30134
0.14411,0.16135,0.18131,0.17336,0.13723,0.20264
0.19756,0.17459,0.17625,0.14571,0.14798,0.15791
0.14854,0.13907,0.11899,0.16116,0.19313,0.23911
0.14154,0.16774,0.1483,0.14619,0.15844,0.23779
0.1187,0.1187,0.19881,0.17569,0.1893,0.19881
0.14537,0.11971,0.17267,0.17669,0.18876,0.1968
0.14522,0.15326,0.11618,0.11171,0.17828,0.29535
0.12625,0.1893,0.1622,0.17871,0.16946,0.17408
0.19816,0.1838,0.095348,0.06031,0.089029,0.37335
0.14925,0.18573,0.18257,0.1979,0.15826,0.1263
0.1645,0.14502,0.12401,0.14502,0.13375,0.28769
0.16829,0.13237,0.090136,0.12543,0.13237,0.3514
0.18068,0.16127,0.14916,0.15738,0.12668,0.22483
0.19452,0.094429,0.078376,0.11945,0.14731,0.36591
0.15723,0.18158,0.12401,0.17273,0.19704,0.16741
0.20389,0.098619,0.074747,0.1264,0.17192,0.32442
0.20546,0.18993,0.17995,0.14327,0.12153,0.15987
0.18324,0.21781,0.18324,0.12421,0.091622,0.19987
0.19453,0.23083,0.21419,0.099232,0.16379,0.097416
0.14176,0.10972,0.12201,0.15888,0.19552,0.27211
0.16165,0.178,0.20632,0.16682,0.14102,0.14619
0.1427,0.15504,0.18462,0.17347,0.17347,0.1707
0.19808,0.18932,0.16224,0.14968,0.15101,0.14968
0.16532,0.14364,0.12873,0.14906,0.18276,0.23049
0.12409,0.16217,0.12409,0.17122,0.2027,0.21574
0.15838,0.15983,0.12668,0.15404,0.19064,0.21042
0.15794,0.17284,0.17284,0.14507,0.16153,0.18978
0.16557,0.14612,0.18834,0.17099,0.16449,0.16449
0.19784,0.19784,0.082295,0.07521,0.17004,0.27678
0.21769,0.19381,0.14605,0.12216,0.13199,0.1883
0.17141,0.1819,0.17523,0.1562,0.16097,0.15429
0.1895,0.15971,0.17551,0.14027,0.12091,0.21411
0.16512,0.20384,0.14365,0.17821,0.14985,0.15934
0.1441,0.22063,0.16563,0.16563,0.17134,0.13268
0.17473,0.15653,0.19608,0.13959,0.1956,0.13748
0.16419,0.18062,0.19474,0.16419,0.20337,0.092887
0.15583,0.19065,0.19568,0.18853,0.17821,0.09109
0.14637,0.16137,0.16947,0.17136,0.17883,0.17259
0.17332,0.17145,0.16623,0.14906,0.16848,0.17145
0.18189,0.1849,0.12937,0.11433,0.14441,0.24511
0.21635,0.16762,0.16762,0.12238,0.12653,0.19949
0.12918,0.2067,0.20253,0.19061,0.17805,0.092934
0.18762,0.1198,0.10198,0.11436,0.14554,0.33069
0.2163,0.16075,0.15543,0.10267,0.11657,0.24828
0.19378,0.17643,0.1463,0.16004,0.17498,0.14847
0.16968,0.14311,0.21675,0.19021,0.10975,0.1705
0.18957,0.1139,0.09266,0.12385,0.1704,0.30962
0.20789,0.18314,0.14949,0.1168,0.10796,0.23471
0.14776,0.16358,0.22199,0.1794,0.12617,0.16109
0.1792,0.15409,0.15928,0.1477,0.13533,0.22439
0.15724,0.17575,0.17575,0.10071,0.17575,0.21479
0.20712,0.22986,0.16666,0.12111,0.099219,0.17603
0.15631,0.14391,0.1641,0.19278,0.18969,0.15322
0.14649,0.18475,0.18475,0.13047,0.18475,0.16879
0.16746,0.17753,0.09168,0.10334,0.14414,0.31585
0.1664,0.1619,0.15665,0.17695,0.1634,0.1747
0.20857,0.19316,0.18227,0.1486,0.1092,0.1582
0.15233,0.13235,0.14477,0.12262,0.14045,0.30748
0.22925,0.17538,0.11411,0.10019,0.11853,0.26253
0.17416,0.17933,0.17673,0.17503,0.1491,0.14564
0.11179,0.10074,0.18867,0.19759,0.17586,0.22535
0.2111,0.16797,0.16797,0.13479,0.10828,0.20989
0.18942,0.17264,0.2042,0.13674,0.15128,0.14571
0.20769,0.13475,0.071313,0.11669,0.15559,0.31396
0.15206,0.15206,0.109,0.17999,0.18957,0.21732
0.14592,0.19274,0.13786,0.18352,0.18845,0.1515
0.14739,0.18617,0.18964,0.17866,0.17253,0.12561
0.20329,0.1758,0.13556,0.098781,0.095788,0.29078
0.1901,0.19248,0.16725,0.1478,0.13682,0.16555
0.1857,0.17027,0.16576,0.13033,0.11946,0.22849
0.17371,0.15432,0.12667,0.12667,0.18931,0.22933
0.20326,0.14232,0.088063,0.088063,0.16235,0.31594
0.17333,0.20084,0.20027,0.1612,0.13016,0.1342
0.1899,0.1861,0.15951,0.11062,0.10065,0.25323
0.10747,0.14923,0.21602,0.17868,0.20555,0.14305
0.19512,0.16815,0.1817,0.14026,0.11964,0.19512
0.18607,0.17967,0.16476,0.12145,0.1477,0.20035
0.18357,0.23159,0.19646,0.12496,0.091263,0.17216
0.23021,0.13652,0.11549,0.09522,0.10478,0.31778
0.13389,0.162,0.21788,0.19713,0.19548,0.093614
0.19448,0.16433,0.1387,0.10704,0.15076,0.24469
0.17702,0.12692,0.10406,0.13887,0.20176,0.25137
0.10174,0.16352,0.22755,0.19739,0.22603,0.08377
0.17921,0.14966,0.14966,0.15576,0.1274,0.23831
0.19258,0.20409,0.18689,0.12852,0.11698,0.17093
0.21556,0.1741,0.13384,0.078495,0.064909,0.3331
0.16705,0.13381,0.12872,0.12618,0.19261,0.25163
0.13529,0.12767,0.11916,0.15141,0.19679,0.26968
0.19101,0.18127,0.15857,0.15748,0.17262,0.13906
0.13706,0.16927,0.18503,0.18922,0.20253,0.11688
0.17916,0.074012,0.15306,0.17019,0.16123,0.26234
0.16473,0.17738,0.18267,0.16367,0.16157,0.14999
0.22178,0.19221,0.16308,0.12219,0.11503,0.18571
0.19689,0.19116,0.16499,0.13521,0.14104,0.17071
0.13895,0.10907,0.11903,0.1546,0.1996,0.27875
0.20428,0.14087,0.10713,0.13105,0.17987,0.2368
0.14289,0.1495,0.20549,0.18504,0.16577,0.15131
0.21387,0.12166,0.14933,0.14038,0.15475,0.22
0.1995,0.14937,0.11843,0.13148,0.094262,0.30696
0.13961,0.14974,0.20859,0.17009,0.20764,0.12433
0.09647,0.15868,0.17265,0.21237,0.19528,0.16454
0.16634,0.17092,0.17027,0.16569,0.16765,0.15914
0.17377,0.16726,0.15074,0.14172,0.11819,0.24832
0.14335,0.15754,0.21259,0.18146,0.18779,0.11727
0.15584,0.12508,0.13196,0.16191,0.19591,0.22931
0.1898,0.16774,0.14381,0.12354,0.14108,0.23403
0.12953,0.18005,0.12953,0.16929,0.17643,0.21516
0.16907,0.18683,0.13658,0.13658,0.17866,0.19228
0.16003,0.19194,0.19194,0.15234,0.11619,0.18755
0.19796,0.13759,0.12454,0.10387,0.1414,0.29465
0.15101,0.12878,0.19098,0.14066,0.14919,0.23938
0.184,0.19417,0.18152,0.15894,0.16516,0.1162
0.19872,0.16386,0.15967,0.11824,0.11219,0.24732
0.15671,0.1269,0.075951,0.2054,0.09614,0.33889
0.19751,0.17252,0.21511,0.077154,0.14312,0.19459
0.18802,0.15866,0.11253,0.10865,0.18557,0.24657
0.17983,0.1888,0.13997,0.1553,0.13997,0.19613
0.12398,0.1674,0.20544,0.20741,0.22459,0.071181
0.19931,0.2001,0.13483,0.12291,0.13483,0.20803
0.20458,0.17689,0.15243,0.13239,0.12136,0.21234
0.1969,0.16953,0.15514,0.13153,0.13826,0.20864
0.16102,0.15397,0.17272,0.18087,0.16454,0.16689
0.15827,0.17348,0.17348,0.13359,0.17348,0.18768
0.19223,0.18086,0.13808,0.083934,0.14187,0.26301
0.16237,0.17531,0.17531,0.12529,0.17531,0.18641
0.13974,0.17686,0.18245,0.20893,0.22618,0.065837
0.14375,0.17068,0.17068,0.14174,0.17068,0.20248
0.17161,0.16346,0.16346,0.13851,0.16346,0.19949
0.18704,0.21579,0.18941,0.18022,0.11963,0.1079
0.1534,0.16667,0.21202,0.18211,0.16957,0.11624
0.16958,0.1573,0.10417,0.15098,0.17573,0.24224
0.14578,0.1572,0.18479,0.21089,0.15964,0.14171
0.20925,0.13869,0.11436,0.096837,0.13139,0.30949
0.19471,0.20268,0.13706,0.15005,0.11959,0.19592
0.13828,0.18418,0.20115,0.18617,0.16616,0.12406
